# px py pz
3.431098556518554688e+01,8.429793548583984375e+01,7.694190025329589844e+00
7.502055358886718750e+01,6.602387237548828125e+01,7.856330871582031250e+01
6.203328323364257812e+01,2.343930625915527344e+01,3.069102096557617188e+01
4.758274459838867188e+01,2.032611465454101562e+01,3.969761276245117188e+01
8.547640228271484375e+01,4.965067291259765625e+01,9.991263389587402344e+00
9.935303497314453125e+01,3.676959991455078125e+00,5.866485118865966797e+00
8.388241577148437500e+01,3.033205795288085938e+01,8.160538482666015625e+01
8.171261596679687500e+01,9.773352050781250000e+01,1.919474792480468750e+01
2.221330833435058594e+01,9.504193115234375000e+01,3.845295333862304688e+01
6.542029571533203125e+01,9.709635162353515625e+01,9.687250137329101562e+00
9.422589874267578125e+01,9.254106903076171875e+01,8.437410736083984375e+01
2.891764259338378906e+01,8.355424499511718750e+01,4.459666061401367188e+01
1.088076400756835938e+01,8.646875762939453125e+01,5.749166870117187500e+01
5.422925186157226562e+01,3.649334335327148438e+01,3.569331359863281250e+01
7.372671508789062500e+01,5.697803115844726562e+01,2.852683830261230469e+01
3.704785919189453125e+01,5.049359893798828125e+01,6.323828125000000000e+01
6.741831779479980469e+00,3.330493164062500000e+01,3.658645629882812500e+01
5.165168380737304688e+01,5.789019393920898438e+01,3.321591186523437500e+01
8.972577667236328125e+01,4.939720153808593750e+01,7.586311340332031250e+01
6.449755859375000000e+01,6.119810104370117188e+01,9.768335723876953125e+01
4.373410415649414062e+01,8.834789276123046875e+01,9.350688934326171875e+01
7.711091518402099609e+00,3.789659500122070312e+01,6.728028106689453125e+01
5.085763454437255859e+00,5.965836334228515625e+01,5.422568511962890625e+01
6.355173873901367188e+01,5.359350204467773438e+00,3.084916830062866211e+00
1.785827255249023438e+01,7.452860260009765625e+01,9.629243469238281250e+01
5.041193008422851562e+01,7.761004638671875000e+01,9.714739990234375000e+01
7.089253234863281250e+01,4.503835201263427734e+00,9.967810058593750000e+01
9.066753387451171875e+00,2.375987243652343750e+01,6.429010009765625000e+01
3.247227478027343750e+01,6.168629455566406250e+01,6.212962722778320312e+01
9.264919281005859375e+01,7.636540222167968750e+01,5.042388534545898438e+01
4.152200698852539062e+01,4.996529006958007812e+01,4.924681854248046875e+01
6.308689498901367188e+01,9.252765655517578125e+00,2.308213615417480469e+01
8.222189331054687500e+01,3.237224578857421875e+00,6.324837493896484375e+01
8.428361511230468750e+01,4.479586410522460938e+01,3.093567466735839844e+01
5.790253162384033203e+00,5.869223022460937500e+01,5.002664947509765625e+01
2.621978378295898438e+01,1.004811477661132812e+01,5.225055694580078125e+00
8.369405364990234375e+01,6.450906372070312500e+01,7.013027191162109375e+01
1.770476531982421875e+01,7.700490570068359375e+01,4.691305541992187500e+01
8.080652618408203125e+01,7.343512725830078125e+01,6.469857788085937500e+01
6.066324615478515625e+01,7.524930572509765625e+01,3.306346130371093750e+01
4.991641998291015625e+01,7.118896484375000000e+00,1.677071189880371094e+01
9.654368591308593750e+01,7.158993530273437500e+01,4.855167770385742188e+01
8.358897399902343750e+01,6.158772659301757812e+01,4.729973220825195312e+01
6.013000869750976562e+01,4.640592956542968750e+01,7.123181915283203125e+01
2.359683418273925781e+01,8.681783676147460938e+00,9.482900619506835938e+00
6.988386535644531250e+01,8.092494964599609375e+01,8.697191619873046875e+01
7.984986114501953125e+01,4.853806304931640625e+01,5.740044784545898438e+01
8.041204833984375000e+01,3.438203811645507812e+01,1.020607280731201172e+01
3.005221176147460938e+01,2.472983169555664062e+01,4.644831085205078125e+01
7.178960418701171875e+01,8.719119262695312500e+01,4.138893508911132812e+01
1.530203723907470703e+01,7.731488800048828125e+01,4.457406997680664062e+01
4.021319580078125000e+01,6.909436798095703125e+01,6.708219051361083984e+00
6.512007141113281250e+01,3.958197832107543945e-01,8.501557922363281250e+01
8.658879280090332031e+00,3.974513244628906250e+01,7.070495605468750000e+01
9.343470764160156250e+01,1.894382095336914062e+01,6.476239013671875000e+01
6.853530883789062500e+01,8.471716308593750000e+01,8.135056304931640625e+01
6.474327087402343750e+01,8.169581413269042969e+00,8.735176086425781250e+00
7.601520538330078125e+01,8.635882568359375000e+01,5.105496978759765625e+01
8.107598876953125000e+01,6.107853889465332031e+00,6.956262969970703125e+01
7.340535736083984375e+01,8.853895568847656250e+01,8.574132537841796875e+01
1.318017005920410156e+01,7.986743164062500000e+01,7.192304229736328125e+01
8.419008636474609375e+01,5.044192886352539062e+01,2.384556007385253906e+01
8.114475250244140625e+00,3.879957199096679688e+01,8.998125457763671875e+01
2.831286048889160156e+01,1.046539497375488281e+01,1.426554775238037109e+01
7.368205261230468750e+01,6.925236511230468750e+01,6.567452239990234375e+01
2.115176582336425781e+01,6.427562713623046875e+01,7.425502777099609375e+01
3.061081314086914062e+01,6.053929901123046875e+01,6.675765991210937500e+01
8.120851898193359375e+01,4.707185745239257812e+01,5.799795150756835938e+01
2.961773872375488281e+01,3.789976501464843750e+01,1.374089837074279785e+00
9.549313354492187500e+01,2.136943626403808594e+01,4.528489303588867188e+01
5.634440231323242188e+01,3.340592193603515625e+01,1.605636787414550781e+01
7.360119628906250000e+01,9.427472114562988281e+00,8.978228759765625000e+01
1.387553977966308594e+01,6.014969253540039062e+01,3.616454315185546875e+01
7.519487762451171875e+01,7.607198333740234375e+01,4.963301467895507812e+01
1.022160911560058594e+01,1.725251007080078125e+01,5.100788879394531250e+01
6.491281509399414062e+00,6.831953048706054688e+00,8.996106719970703125e+01
3.620212936401367188e+01,9.738374328613281250e+01,7.817008495330810547e+00
4.365519523620605469e+00,4.139503479003906250e+01,9.500442504882812500e+01
7.083917236328125000e+01,6.912451934814453125e+01,1.433716201782226562e+01
7.548383331298828125e+01,2.260972785949707031e+01,3.029016304016113281e+01
9.338929748535156250e+01,5.346321868896484375e+01,6.727790069580078125e+01
8.169429779052734375e+00,9.657227325439453125e+01,6.455656433105468750e+01
8.228700256347656250e+01,1.101730728149414062e+01,4.695003509521484375e+01
4.558454895019531250e+01,8.493440246582031250e+01,6.593685150146484375e+00
7.354834747314453125e+01,6.813818359375000000e+01,2.785141372680664062e+01
7.937860107421875000e+01,9.925647735595703125e+01,4.223940277099609375e+01
7.504402160644531250e+01,1.567620944976806641e+01,6.802601623535156250e+01
1.715356063842773438e+01,6.277633190155029297e+00,6.641401290893554688e+00
8.774890899658203125e+01,4.737488174438476562e+01,8.657394409179687500e+01
7.006932067871093750e+01,9.773358917236328125e+01,5.082911682128906250e+01
8.360527038574218750e+01,4.840958404541015625e+01,7.928181171417236328e+00
6.988799285888671875e+01,9.435884094238281250e+01,1.171420812606811523e+00
1.023349475860595703e+01,7.717119598388671875e+01,4.636441040039062500e+01
7.420419311523437500e+01,3.543007659912109375e+01,1.692538261413574219e+01
9.340533447265625000e+01,8.095935821533203125e+01,4.291277694702148438e+01
8.785504150390625000e+01,4.695310592651367188e+01,8.652364349365234375e+01
3.339940261840820312e+01,6.852253723144531250e+01,6.390629577636718750e+01
9.705970764160156250e+00,3.617001342773437500e+01,5.515444564819335938e+01
5.769902229309082031e+00,6.038052368164062500e+01,1.998940557241439819e-01
1.598089694976806641e+01,8.755603790283203125e+01,5.702688217163085938e+01
8.549991607666015625e+01,2.423731422424316406e+01,3.260786819458007812e+01
3.238256835937500000e+01,8.873715972900390625e+01,4.200821304321289062e+01
8.337008666992187500e+01,4.527409744262695312e+01,8.074172973632812500e+00
1.440567493438720703e+01,5.196183204650878906e+00,6.913225555419921875e+01
8.755604553222656250e+01,3.445909118652343750e+01,9.718899536132812500e+01
3.244343757629394531e+00,4.243262767791748047e+00,3.049380111694335938e+01
8.776845550537109375e+01,6.606547546386718750e+01,7.276314735412597656e+00
3.516324615478515625e+01,1.036562919616699219e+01,7.840230464935302734e+00
8.318428802490234375e+01,5.302299976348876953e+00,5.305509567260742188e+01
5.410388183593750000e+01,9.557801055908203125e+01,9.429220581054687500e+01
8.533705139160156250e+01,4.665301132202148438e+01,5.809483337402343750e+01
8.590148925781250000e+01,5.273795127868652344e+00,3.045545005798339844e+01
1.133601546287536621e+00,2.481249809265136719e+01,2.076492309570312500e+01
8.480769348144531250e+01,4.132799148559570312e+01,2.351758003234863281e+01
4.999798965454101562e+01,8.756630706787109375e+01,9.455187988281250000e+01
4.785442352294921875e+01,8.458203125000000000e+01,2.684939575195312500e+01
4.873166275024414062e+01,7.542205047607421875e+01,9.935754394531250000e+01
1.154265403747558594e+01,4.022819519042968750e+01,1.152519464492797852e+00
7.972206115722656250e+01,1.913898229598999023e+00,4.109613037109375000e+01
1.572004985809326172e+01,1.159464740753173828e+01,5.258480453491210938e+01
3.846099853515625000e+01,9.635754394531250000e+01,4.116274261474609375e+01
9.520050048828125000e+01,3.498346710205078125e+01,1.222408485412597656e+01
2.001874351501464844e+01,9.713374328613281250e+01,6.066984176635742188e+01
7.032830047607421875e+01,5.146163177490234375e+01,9.762602233886718750e+01
5.591763305664062500e+01,5.686693191528320312e+01,9.939722442626953125e+01
7.777278137207031250e+01,6.246032333374023438e+01,6.763150024414062500e+01
9.643060302734375000e+01,9.835528564453125000e+01,3.399473190307617188e+01
5.638517761230468750e+01,1.564212322235107422e+01,2.117122650146484375e+01
1.008325576782226562e+01,3.900508499145507812e+01,9.626813507080078125e+01
2.107773303985595703e+00,6.853168487548828125e+01,3.835823440551757812e+01
9.356040954589843750e+00,7.843658447265625000e+01,2.154198265075683594e+01
7.854921817779541016e+00,7.764900207519531250e+01,4.496237182617187500e+01
8.116944885253906250e+01,8.643735885620117188e+00,6.844750976562500000e+01
3.171582221984863281e+01,4.121870803833007812e+01,7.830317687988281250e+01
5.992082214355468750e+01,3.277138900756835938e+01,2.029173088073730469e+01
8.178090095520019531e+00,3.857143020629882812e+01,9.352542877197265625e+01
8.698901367187500000e+01,3.815751266479492188e+01,7.870040893554687500e+01
6.189514541625976562e+01,9.674233436584472656e+00,9.012664794921875000e+01
1.963751029968261719e+01,3.791799545288085938e+01,2.932520627975463867e+00
2.855603981018066406e+01,3.798851394653320312e+01,6.300122451782226562e+01
4.210002136230468750e+01,2.695722770690917969e+01,5.388842773437500000e+01
4.005021286010742188e+01,7.094308471679687500e+01,1.596437549591064453e+01
8.444926452636718750e+01,5.070955657958984375e+01,2.537026214599609375e+01
5.369237136840820312e+01,2.333760070800781250e+01,1.212019824981689453e+01
2.600880241394042969e+01,3.863020324707031250e+01,3.282891273498535156e+00
2.852953147888183594e+01,7.815731811523437500e+01,5.266803359985351562e+01
7.986719512939453125e+01,7.553929138183593750e+01,4.346231460571289062e+01
7.369119262695312500e+01,7.063800811767578125e+01,3.124253463745117188e+01
4.464060592651367188e+01,4.971817016601562500e+01,1.120505452156066895e+00
2.109749078750610352e+00,1.892200088500976562e+01,6.744014739990234375e+01
9.071806335449218750e+01,4.256323623657226562e+01,5.995615005493164062e+01
4.494093704223632812e+01,9.809277343750000000e+01,7.023999786376953125e+01
8.220636749267578125e+01,1.831472277641296387e+00,9.663539886474609375e+01
4.465139770507812500e+01,1.547237777709960938e+01,6.050271511077880859e+00
3.876922607421875000e+01,3.284950637817382812e+01,5.674229049682617188e+01
5.484129714965820312e+01,3.990341949462890625e+01,9.641664886474609375e+01
6.239055633544921875e+01,9.455463290214538574e-01,2.038819885253906250e+01
9.413710021972656250e+01,1.067768955230712891e+01,4.010462570190429688e+01
9.367433166503906250e+01,4.510976409912109375e+01,1.569581127166748047e+01
6.902898406982421875e+01,3.901406049728393555e+00,7.005676269531250000e+00
3.490173339843750000e+01,7.962001037597656250e+01,5.627201843261718750e+01
7.007495880126953125e+01,9.374408721923828125e+01,9.669361877441406250e+01
7.509730529785156250e+01,2.452758407592773438e+01,4.827234268188476562e+01
9.090990424156188965e-01,2.226894617080688477e+00,3.221613311767578125e+01
6.754310607910156250e+01,9.057791137695312500e+01,1.779669380187988281e+01
4.784375667572021484e+00,6.870661926269531250e+01,4.709247970581054688e+01
8.410744476318359375e+01,4.711561584472656250e+01,5.679351425170898438e+01
1.253106021881103516e+01,8.058705139160156250e+01,4.754526138305664062e+01
3.487372970581054688e+01,7.626728820800781250e+01,8.032816886901855469e+00
3.979111099243164062e+01,9.609114074707031250e+01,6.450405883789062500e+01
5.579512786865234375e+01,4.174726009368896484e+00,2.202654457092285156e+01
2.307329559326171875e+01,3.328186416625976562e+01,6.427632904052734375e+01
7.626514434814453125e+01,9.793063354492187500e+01,1.169053554534912109e+00
1.330236053466796875e+01,7.986701202392578125e+01,5.718978500366210938e+01
6.412408447265625000e+01,7.989942169189453125e+01,7.062977600097656250e+01
3.131983947753906250e+01,8.946430206298828125e+00,3.021217155456542969e+01
1.009592342376708984e+01,3.599802780151367188e+01,7.223551940917968750e+01
2.320241546630859375e+01,9.693054962158203125e+01,3.776728057861328125e+01
1.137173843383789062e+01,3.430603790283203125e+01,8.335713958740234375e+01
2.363544654846191406e+01,6.789999961853027344e+00,2.712330055236816406e+01
9.968064117431640625e+01,8.108266448974609375e+01,7.223857879638671875e+01
1.655693435668945312e+01,8.064616203308105469e+00,3.274925613403320312e+01
7.239960479736328125e+01,2.697211074829101562e+01,4.830043029785156250e+01
1.196448707580566406e+01,6.911923980712890625e+01,1.572336292266845703e+01
7.835528850555419922e+00,7.815299224853515625e+01,4.841054534912109375e+01
9.777580261230468750e+01,5.531956100463867188e+01,6.019323348999023438e+01
8.351617431640625000e+01,6.321454238891601562e+01,6.377600097656250000e+01
4.175518035888671875e+01,6.943294525146484375e+01,3.573444366455078125e+00
5.403374099731445312e+01,3.653709793090820312e+01,3.482003784179687500e+01
2.202721595764160156e+01,2.595031547546386719e+01,4.489776229858398438e+01
6.813610076904296875e+00,4.064650726318359375e+01,4.201196670532226562e+01
8.226643371582031250e+01,6.242700576782226562e+00,6.759716033935546875e+01
5.165715408325195312e+01,8.276400756835937500e+01,1.592574119567871094e+00
6.656098937988281250e+01,9.263811492919921875e+01,3.686984539031982422e+00
4.386938476562500000e+01,4.169855499267578125e+01,9.538764953613281250e+01
8.046758270263671875e+01,7.218080520629882812e+00,6.895895385742187500e+01
3.283621978759765625e+01,9.645826721191406250e+01,8.254717826843261719e+00
1.346245408058166504e+00,8.239485931396484375e+01,6.196382522583007812e+01
5.367264175415039062e+01,4.993699264526367188e+01,7.831209564208984375e+01
4.481356048583984375e+01,4.124966430664062500e+01,8.482015991210937500e+01
8.265619659423828125e+01,5.028453445434570312e+01,9.245195770263671875e+01
9.340703582763671875e+01,1.287853908538818359e+01,5.543203353881835938e+01
7.649272918701171875e+01,8.386555671691894531e+00,7.554743957519531250e+01
1.328388690948486328e+01,7.834649658203125000e+01,5.118981933593750000e+01
6.427954864501953125e+01,5.308793258666992188e+01,8.754631805419921875e+01
1.653662681579589844e+01,2.882434082031250000e+01,6.331414794921875000e+01
5.308162307739257812e+01,1.159777355194091797e+01,6.551518917083740234e+00
5.209377670288085938e+01,5.057127761840820312e+01,2.824010848999023438e+01
5.393318557739257812e+01,9.458013916015625000e+01,2.446865653991699219e+01
3.878976821899414062e+01,7.144222736358642578e+00,2.638402223587036133e+00
3.369961547851562500e+01,6.165055084228515625e+01,6.334370040893554688e+01
2.914085769653320312e+01,8.410867309570312500e+01,4.350588989257812500e+01
2.481361770629882812e+01,9.313542175292968750e+01,6.546726226806640625e+01
5.460770416259765625e+01,6.512480163574218750e+01,8.514735412597656250e+01
2.297787475585937500e+01,3.027964782714843750e+01,9.912646484375000000e+01
9.957804870605468750e+01,2.385323905944824219e+01,2.164678001403808594e+01
2.438954114913940430e+00,5.712466049194335938e+01,5.609053421020507812e+01
5.196349716186523438e+01,1.128615188598632812e+01,1.152353000640869141e+01
7.068515014648437500e+01,7.088908195495605469e+00,9.216926574707031250e+01
9.176290893554687500e+01,6.144160842895507812e+01,1.249769020080566406e+01
5.466410446166992188e+01,4.943964004516601562e+01,1.740876579284667969e+01
5.226468276977539062e+01,1.174336338043212891e+01,1.442343521118164062e+01
6.996855163574218750e+01,3.105713272094726562e+01,2.429151153564453125e+01
9.933555603027343750e+01,7.159751129150390625e+01,3.478079223632812500e+01
3.647628021240234375e+01,3.482272338867187500e+01,6.243944549560546875e+01
3.705974197387695312e+01,8.328266143798828125e+01,9.900743865966796875e+01
4.016242980957031250e+01,8.504399108886718750e+01,8.992201232910156250e+01
5.424626827239990234e+00,6.499549102783203125e+01,9.153650665283203125e+01
7.534502506256103516e+00,4.613120269775390625e+01,5.128549194335937500e+01
5.597710418701171875e+01,4.427287292480468750e+01,8.250873565673828125e+01
7.628800964355468750e+01,3.771316528320312500e+01,1.482903289794921875e+01
6.322681427001953125e+01,9.718087768554687500e+01,9.683006286621093750e+01
4.273126220703125000e+01,4.271876525878906250e+01,9.523336791992187500e+01
7.264655303955078125e+01,7.065415191650390625e+01,3.225457429885864258e+00
8.927351379394531250e+01,6.060512542724609375e+01,3.226256942749023438e+01
8.050814056396484375e+01,4.936977863311767578e+00,3.895846176147460938e+01
7.845648956298828125e+01,6.426770019531250000e+01,7.315805816650390625e+01
9.676457977294921875e+01,4.137363433837890625e+01,5.252146911621093750e+01
3.387725067138671875e+01,1.429776477813720703e+01,4.411352920532226562e+01
5.342644119262695312e+01,9.650310516357421875e+01,2.029487609863281250e+01
3.447408676147460938e+01,9.147953033447265625e+01,8.442746734619140625e+01
6.512979030609130859e+00,3.936445617675781250e+01,9.325146484375000000e+01
3.012917518615722656e+01,7.343611145019531250e+01,2.743211174011230469e+01
8.358711242675781250e+01,2.431213188171386719e+01,4.243194198608398438e+01
2.830654716491699219e+01,8.584657669067382812e+00,1.730870056152343750e+01
6.485099029541015625e+01,7.407106781005859375e+01,9.276026153564453125e+01
6.206443023681640625e+01,3.365874862670898438e+01,2.147695350646972656e+01
6.383639335632324219e+00,5.497889328002929688e+01,4.706690597534179688e+01
8.300379943847656250e+01,3.743746948242187500e+01,8.169473648071289062e+00
5.152378082275390625e+01,3.676526260375976562e+01,4.094821929931640625e+01
7.433113098144531250e+01,1.122390270233154297e+00,9.844991302490234375e+01
5.831276321411132812e+01,4.178473663330078125e+01,9.751660919189453125e+01
3.814042329788208008e+00,5.072940444946289062e+01,5.836412048339843750e+01
1.793952560424804688e+01,8.245320892333984375e+01,6.073151779174804688e+01
3.537909317016601562e+01,4.171361541748046875e+01,9.609635925292968750e+01
6.603460693359375000e+01,6.063392162322998047e+00,1.312047290802001953e+01
7.531761169433593750e+01,8.560427856445312500e+01,5.017328262329101562e+01
9.648281097412109375e+01,3.321164703369140625e+01,3.753566360473632812e+01
6.679195404052734375e+01,6.245950698852539062e+01,6.895788574218750000e+01
4.802521896362304688e+01,3.769668579101562500e+01,6.313033676147460938e+01
5.684985733032226562e+01,4.543295669555664062e+01,4.279602813720703125e+01
8.450693511962890625e+01,2.371352767944335938e+01,5.039628601074218750e+01
3.021621322631835938e+01,7.156369781494140625e+01,2.380969429016113281e+01
2.470224380493164062e+01,4.738176727294921875e+01,9.359270095825195312e+00
7.081224822998046875e+01,7.283094024658203125e+01,8.601872253417968750e+01
9.340582847595214844e+00,3.513256454467773438e+01,5.519999313354492188e+01
7.429867553710937500e+01,8.298945426940917969e+00,5.673191452026367188e+01
4.446620178222656250e+01,3.881450271606445312e+01,6.993239593505859375e+01
1.122550010681152344e+01,6.913311767578125000e+01,2.140424156188964844e+01
6.812543487548828125e+01,6.801884460449218750e+01,9.124011993408203125e+01
2.725292682647705078e+00,4.195438766479492188e+01,6.439731597900390625e+01
5.462855529785156250e+01,7.802974700927734375e+01,9.619147300720214844e+00
6.081465530395507812e+01,6.874625396728515625e+01,5.115729522705078125e+01
6.938681030273437500e+01,2.621981620788574219e+01,6.340320587158203125e+01
7.197736358642578125e+01,3.175840187072753906e+01,4.085144042968750000e+01
8.165757751464843750e+01,8.685470581054687500e+00,6.855798339843750000e+01
4.009292984008789062e+01,5.291508102416992188e+01,4.778201293945312500e+01
7.214919281005859375e+01,5.509877014160156250e+01,4.002669525146484375e+01
3.692420959472656250e+01,4.516012573242187500e+01,9.752866363525390625e+01
9.632512664794921875e+01,9.419852447509765625e+01,7.457666778564453125e+01
6.109590148925781250e+01,6.003849506378173828e+00,2.297753334045410156e+01
8.553896331787109375e+01,3.507765579223632812e+01,7.705759429931640625e+01
8.932067871093750000e+00,3.899407958984375000e+01,5.222298049926757812e+01
1.460660839080810547e+01,6.391669464111328125e+01,8.422262573242187500e+01
9.717843627929687500e+01,9.569812774658203125e+01,4.082148361206054688e+01
8.104379272460937500e+01,6.980205535888671875e+01,9.103358459472656250e+01
6.729969024658203125e+01,1.196787261962890625e+01,9.501422882080078125e+01
6.018762588500976562e+01,3.648285293579101562e+01,5.193534374237060547e+00
1.348956680297851562e+01,7.902542114257812500e+01,4.710267257690429688e+01
7.605728912353515625e+01,2.718559646606445312e+01,6.073914337158203125e+01
5.067508697509765625e+01,6.530058288574218750e+01,4.535840988159179688e+01
9.526625823974609375e+01,7.967932128906250000e+01,4.175800704956054688e+01
3.022773742675781250e+01,7.812919616699218750e+01,5.644025421142578125e+01
4.722628784179687500e+01,1.192412853240966797e+01,1.120299148559570312e+01
1.405684566497802734e+01,6.926973724365234375e+01,2.161441612243652344e+01
5.969956970214843750e+01,6.583130645751953125e+01,9.962651062011718750e+01
8.145172119140625000e+01,2.625924682617187500e+01,7.496215820312500000e+01
8.234387969970703125e+01,7.544268131256103516e+00,5.293346405029296875e+01
6.201624393463134766e+00,5.606155014038085938e+01,4.862624740600585938e+01
6.997793579101562500e+01,8.191467285156250000e+01,5.149957275390625000e+01
9.577427673339843750e+01,3.980958175659179688e+01,6.024599456787109375e+01
8.094107055664062500e+01,7.070716094970703125e+01,3.614145040512084961e+00
5.403852462768554688e+01,3.561867141723632812e+01,3.468658447265625000e+01
7.077796173095703125e+01,6.267352294921875000e+01,1.080927944183349609e+01
4.569894409179687500e+01,9.569572448730468750e+01,6.339212036132812500e+01
3.990043258666992188e+01,6.176678848266601562e+01,4.529232788085937500e+01
5.362248992919921875e+01,4.382277297973632812e+01,8.701181030273437500e+01
1.802213668823242188e+01,7.572247314453125000e+01,2.381039047241210938e+01
8.151503753662109375e+01,6.133831787109375000e+01,2.209830474853515625e+01
5.312903976440429688e+01,2.023931694030761719e+01,2.688680458068847656e+01
4.778162956237792969e+00,4.804598236083984375e+01,6.254106521606445312e+01
8.123944091796875000e+01,7.467713832855224609e+00,4.010158920288085938e+01
2.214390945434570312e+01,7.468098449707031250e+01,9.725321197509765625e+01
6.508277893066406250e+01,8.390139770507812500e+01,8.933815765380859375e+01
1.625081253051757812e+01,3.503528213500976562e+01,1.143342971801757812e+01
7.475263977050781250e+01,6.996206665039062500e+01,7.723690032958984375e+01
4.513533401489257812e+01,1.174458408355712891e+01,4.933086395263671875e+01
7.722590446472167969e+00,4.055968856811523438e+01,7.287667846679687500e+01
8.526863861083984375e+01,3.215452194213867188e+01,4.024011611938476562e+01
4.446797370910644531e+00,9.261395335197448730e-01,7.399441528320312500e+01
3.214763259887695312e+01,6.872022247314453125e+01,2.120939826965332031e+01
4.914199447631835938e+01,6.548589324951171875e+01,5.555273818969726562e+01
9.632379150390625000e+01,3.603411483764648438e+01,7.589461517333984375e+01
8.353945922851562500e+01,4.228519058227539062e+01,5.238846588134765625e+01
5.980712890625000000e+01,3.793373107910156250e+01,2.815236330032348633e+00
7.471401214599609375e+01,2.751241493225097656e+01,6.249589538574218750e+01
4.093386077880859375e+01,2.184343338012695312e+01,4.377331542968750000e+01
4.621832072734832764e-01,7.803551483154296875e+01,5.703456115722656250e+01
8.403954315185546875e+01,4.907472610473632812e+01,2.138558959960937500e+01
5.288367843627929688e+01,4.546436691284179688e+01,7.914512634277343750e+01
4.876949310302734375e+01,3.807082366943359375e+01,9.686749267578125000e+01
8.596881866455078125e+01,8.681846618652343750e+01,3.259823226928710938e+01
7.804174804687500000e+01,8.820471191406250000e+01,4.911332321166992188e+01
8.084394836425781250e+01,5.337098121643066406e+00,6.492003440856933594e+00
5.881443405151367188e+01,3.349285507202148438e+01,2.206444740295410156e+01
9.212535858154296875e+01,5.310316848754882812e+01,8.886557769775390625e+01
9.231435775756835938e+00,7.217025756835937500e+01,8.266903686523437500e+01
8.545479583740234375e+01,5.264714431762695312e+01,2.639507102966308594e+01
3.591260528564453125e+01,7.817810058593750000e+01,6.414461517333984375e+01
6.099648284912109375e+01,4.935758209228515625e+01,5.356621932983398438e+01
3.753948974609375000e+01,9.018446350097656250e+01,8.135735321044921875e+01
8.380809020996093750e+01,4.068021392822265625e+01,7.092119216918945312e+00
9.428332519531250000e+01,4.709095764160156250e+01,2.540814638137817383e+00
3.432555389404296875e+01,8.083617210388183594e+00,2.041114044189453125e+01
7.781582641601562500e+01,3.262562179565429688e+01,5.015679550170898438e+01
6.750513458251953125e+01,7.297344207763671875e+01,3.593509674072265625e+01
9.337519073486328125e+01,9.779523849487304688e+00,2.724792718887329102e+00
6.609560394287109375e+01,2.740958213806152344e+01,2.394082450866699219e+01
8.217271423339843750e+01,9.790177154541015625e+01,5.214515686035156250e+01
1.206240940093994141e+01,3.525723648071289062e+01,5.721375656127929688e+01
7.095255279541015625e+01,8.008133697509765625e+01,8.467942047119140625e+01
4.924835968017578125e+01,4.234747314453125000e+01,9.902276611328125000e+01
1.015948295593261719e+01,2.640436363220214844e+01,6.156872940063476562e+01
2.431535530090332031e+01,4.065871429443359375e+01,1.518691635131835938e+01
8.771287918090820312e+00,5.991871833801269531e+00,6.153663253784179688e+01
4.305148315429687500e+01,8.435300827026367188e+00,2.915546989440917969e+01
7.411754608154296875e+01,5.738080978393554688e+00,7.544956970214843750e+01
1.241442394256591797e+01,4.836518859863281250e+01,3.594047164916992188e+01
9.696903991699218750e+01,8.333278656005859375e+01,4.330636596679687500e+01
3.599036407470703125e+01,2.621828651428222656e+01,7.261212158203125000e+01
5.953524017333984375e+01,3.944731521606445312e+01,9.877655792236328125e+01
1.669835662841796875e+01,6.756943511962890625e+01,1.810986137390136719e+01
9.068281555175781250e+01,2.452016448974609375e+01,4.370438766479492188e+01
5.072642517089843750e+01,9.990062713623046875e+01,2.532982349395751953e+00
3.283817291259765625e+01,7.654416656494140625e+01,4.727664566040039062e+01
8.496852874755859375e+01,5.738675308227539062e+01,5.236663436889648438e+01
1.175538825988769531e+01,3.915727996826171875e+01,9.761531066894531250e+01
6.327602386474609375e+01,3.883568525314331055e+00,9.189953613281250000e+01
8.732537841796875000e+01,9.222976565361022949e-01,2.713207244873046875e+01
4.714039611816406250e+01,7.304238891601562500e+01,5.085409164428710938e+00
6.991262817382812500e+01,6.054487991333007812e+01,4.210958480834960938e+00
7.696542358398437500e+01,1.080659675598144531e+01,3.330993652343750000e+01
4.671812820434570312e+01,8.476086425781250000e+01,8.536020660400390625e+01
1.198711299896240234e+01,2.271660232543945312e+01,5.884102249145507812e+01
5.905553054809570312e+01,9.149964904785156250e+01,9.267819213867187500e+01
8.279157257080078125e+01,4.188267517089843750e+01,5.182410049438476562e+01
1.313465404510498047e+01,5.759439468383789062e+01,6.532245635986328125e+01
1.015979290008544922e+01,7.199615478515625000e+00,9.463912963867187500e+01
8.453458404541015625e+01,4.642482376098632812e+01,8.013172149658203125e+00
3.818000030517578125e+01,8.298695373535156250e+01,7.016544342041015625e+01
4.656773757934570312e+01,4.611610412597656250e+01,9.643240356445312500e+01
4.860994815826416016e+00,8.866483306884765625e+01,4.588638687133789062e+01
9.770768737792968750e+01,6.918501281738281250e+01,5.577196121215820312e+01
6.936383819580078125e+01,3.254806137084960938e+01,2.194955253601074219e+01
2.885605621337890625e+01,6.673738098144531250e+01,1.469550418853759766e+01
9.462785339355468750e+01,3.953446578979492188e+01,1.072159671783447266e+01
9.468836784362792969e+00,3.957517623901367188e+01,6.152224349975585938e+01
4.571002960205078125e+01,7.477511596679687500e+01,3.699662399291992188e+01
