# px py pz
1.711954689025878906e+01,3.755234909057617188e+01,8.189870399475097429e+01
6.715516662597656250e+01,3.472883605957031250e+01,8.419299639701843319e+01
7.256451416015625000e+01,9.015277099609375000e+01,3.447947845458984517e+01
5.864147949218750000e+01,3.502710103988647461e+00,1.794280891418457102e+01
9.286447143554687500e+01,9.956860351562500000e+01,3.329412040710449361e+01
9.221719360351562500e+01,6.697192382812500000e+01,5.129980087280273438e+01
5.902183914184570312e+01,2.158302497863769531e+01,1.988474693298339924e+00
8.579730224609375000e+01,8.262072753906250000e+01,4.942839630126952954e+01
9.268561553955078125e+01,1.631097221374511719e+01,6.411568054199219091e+01
4.770212554931640625e+01,2.314705276489257812e+01,7.659043354034423601e+01
7.348257446289062500e+01,9.340722656250000000e+01,2.672977935791015724e+01
5.498221206665039062e+01,4.112857818603515625e+01,3.478082092285156079e+01
1.910446548461914062e+01,4.252632904052734375e+01,7.703188964843749886e+01
1.321587848663330078e+01,3.776119232177734375e+01,7.632965065002441918e+01
6.757878875732421875e+01,6.944890594482421875e+01,1.607642529726028613e+01
1.030418395996093750e+01,7.735485839843750000e+01,5.598474243164062614e+01
7.690218353271484375e+01,7.786296844482421875e+01,3.315358146667480810e+01
4.563366699218750000e+01,7.065190887451171875e+01,3.021386795043945384e+01
7.852233886718750000e+00,3.464244842529296875e+01,1.733594948768615751e+01
2.783958816528320312e+01,8.084121704101562500e+01,5.004334762573242301e+01
2.200960540771484375e+01,7.541633605957031250e+01,2.598116394042968835e+01
6.502278137207031250e+01,6.600858306884765625e+01,9.417310822248458635e+01
3.108281898498535156e+01,8.179113769531250000e+01,4.933962112426758040e+01
5.704613876342773438e+01,8.847300720214843750e+01,7.416476387023925554e+01
9.844751358032226562e+00,3.232742309570312500e+01,5.006997741699218807e+01
5.794118118286132812e+01,3.216487121582031250e+01,2.073222717285156236e+01
6.940221405029296875e+01,8.109461975097656250e+01,5.049360946655273352e+01
5.542648696899414062e+01,6.015704345703125000e+01,1.370407508850097678e+01
8.601226806640625000e+01,8.459340667724609375e+01,3.535769493103027372e+01
2.881089210510253906e+00,9.196718597412109375e+01,4.357812438964843693e+01
5.906530380249023438e+01,4.695800018310546875e+01,7.347360671997070369e+01
8.872289276123046875e+01,5.400392150878906250e+01,5.049574661254882635e+00
6.460636901855468750e+01,3.655340957641601562e+01,1.924119182586670007e+01
5.596208572387695312e+01,9.005535888671875000e+01,4.062414474487304972e+01
4.628970718383789062e+01,6.628831481933593750e+01,4.057053070068359091e+01
3.669367599487304688e+01,2.776990318298339844e+01,4.747611137390136804e+01
5.716525268554687500e+01,5.768618774414062500e+01,8.666046405792236840e+01
1.099503993988037109e+01,2.823946189880371094e+01,1.961760740280151438e+01
4.534284591674804688e+01,4.091816711425781250e+01,8.351808715820313012e+01
7.849386596679687500e+01,1.037588787078857422e+01,3.543393280029297188e+01
5.656526184082031250e+01,2.855000305175781250e+01,2.457825248718261690e+01
8.285047912597656250e+01,2.458254623413085938e+01,3.193998611450195213e+01
1.266395282745361328e+01,8.025270843505859375e+01,4.420457443237305029e+01
3.416125869750976562e+01,3.978823089599609375e+01,9.335834777832030795e+01
7.919609069824218750e+01,1.042589950561523438e+01,9.397205559730529956e+01
3.859584426879882812e+01,9.647376251220703125e+01,6.205602796554565259e+01
5.128262329101562500e+01,2.146118927001953125e+01,1.475002189636230554e+01
8.727356719970703125e+01,9.088326263427734375e+01,4.745792343139648750e+01
3.825410461425781250e+01,8.686940002441406250e+01,7.392354232788085255e+01
9.484169006347656250e+01,1.209211540222167969e+01,9.796375604629515976e+01
8.585021972656250000e+00,7.631761932373046875e+01,4.728995948791504134e+01
3.123324966430664062e+01,8.983196258544921875e+01,9.274311727523803484e+01
1.351017856597900391e+01,1.664512443542480469e+01,5.904807296752929346e+01
5.173212051391601562e+01,2.901803970336914062e+01,2.650660529136657395e+00
3.136964225769042969e+01,9.792259216308593750e+01,3.725129501342773608e+01
7.584218597412109375e+01,8.825421142578125000e+01,4.001239852905273153e+01
4.179588699340820312e+01,3.902680969238281250e+01,8.467026397705078011e+01
4.646706008911132812e+01,7.241214752197265625e+01,1.860136108398435795e+00
3.115686988830566406e+01,8.568020629882812500e+01,7.570851852416991790e+01
4.535358399152755737e-02,1.393011474609375000e+01,4.950748099327087459e+01
7.429081726074218750e+01,3.111071968078613281e+01,3.690326934814453352e+01
8.199114990234375000e+01,7.006318664550781250e+01,5.117517196655273182e+01
2.445366382598876953e-01,3.569394683837890625e+01,1.644408386230468722e+01
5.735637283325195312e+01,7.745920562744140625e+01,3.794926475524902543e+01
7.658946228027343750e+01,2.470562171936035156e+01,6.783945632934570824e+01
1.839855384826660156e+01,3.595163726806640625e+01,7.288038040161133324e+01
4.023369598388671875e+01,4.577881240844726562e+01,9.748593315124512060e+01
8.579401016235351562e+00,4.008455276489257812e+01,5.739347457885742188e+01
8.202706909179687500e+01,5.785334777832031250e+01,6.008481155395507756e+01
9.665711212158203125e+01,5.602082061767578125e+01,5.593107177734375313e+01
5.864883422851562500e+00,1.241017818450927734e+01,2.123583618164062514e+01
7.906931877136230469e+00,7.783769989013671875e+01,4.579641464233398551e+01
1.235936522483825684e+00,7.311814880371093750e+01,4.901975708007812216e+01
5.166627502441406250e+01,6.124783325195312500e+01,4.707036499023437415e+01
8.553161621093750000e+01,6.363405227661132812e+00,3.306836174011230156e+01
6.493863105773925781e+00,3.944581985473632812e+01,9.336159056663512956e+01
5.655996799468994141e+00,7.612055206298828125e+01,4.562422393798828324e+01
5.968716621398925781e+00,2.584625816345214844e+01,6.720066162109374375e+01
9.868518066406250000e+01,3.984592056274414062e+01,5.930980876684188985e+01
8.444431304931640625e+01,2.562675666809082031e+01,5.170430908203125142e+01
9.970658111572265625e+01,7.077188110351562500e+01,3.791529037475586250e+01
3.451137161254882812e+01,7.606813049316406250e+01,7.741249832153320654e+01
3.996177673339843750e+01,5.767473220825195312e+01,4.461014842987060192e+00
9.215940856933593750e+01,1.377283763885498047e+01,3.983800857543945284e+01
7.608110809326171875e+01,7.818099212646484375e+01,4.338234909057617017e+01
8.614611816406250000e+01,4.412216949462890625e+01,8.451541228294372843e+01
9.134037971496582031e+00,3.963370513916015625e+01,7.742967254638671193e+01
6.429035949707031250e+01,5.240310192108154297e+00,9.803076416015625227e+01
3.718219757080078125e+01,4.449017333984375000e+01,6.004598999023471606e-01
7.447931671142578125e+01,8.884302520751953125e+01,6.955392799377441371e+00
7.719470214843750000e+01,2.375166702270507812e+01,5.224977401733398352e+01
7.710958099365234375e+01,8.915681838989257812e+00,7.227812744140625512e+01
8.130875396728515625e+01,9.015385627746582031e+00,9.397138216018676360e+01
4.737924194335937500e+01,8.422227478027343750e+01,3.367841835021972940e+01
2.765072059631347656e+01,2.102147102355957031e+01,9.418781127929688068e+01
4.762709426879882812e+01,4.310818481445312500e+01,9.167212192535400561e+01
7.168375396728515625e+01,8.782548522949218750e+01,4.237137851715088388e+00
1.303782653808593750e+01,7.726341247558593750e+01,5.261180328369140824e+01
3.689819335937500000e+01,6.316995620727539062e+01,8.673598556518554048e+00
9.912075805664062500e+01,1.427099704742431641e+01,9.305124288558960188e+01
5.571950149536132812e+01,4.398356246948242188e+01,8.472866531372069687e+01
9.969159698486328125e+01,7.106056213378906250e+01,4.262650375366210653e+01
7.822604370117187500e+01,7.103637695312500000e+01,9.111024291992187329e+01
4.812698364257812500e+00,2.268618011474609375e+01,7.776265487670897869e+01
8.365359497070312500e+01,6.413586425781250000e+01,6.002923782348632642e+01
6.019554901123046875e+01,3.159719848632812500e+01,6.331451538085937614e+01
3.818672180175781250e+01,1.266609477996826172e+01,3.606977478027343409e+01
3.992691421508789062e+01,8.533209991455078125e+01,4.110095245361328153e+01
9.166902923583984375e+01,9.332840728759765625e+01,4.127056396484375256e+01
2.773051261901855469e+00,5.474758529663085938e+01,5.474955215454101420e+01
1.210680961608886719e+00,6.075053024291992188e+01,4.230730239868164233e+01
3.904224777221679688e+01,6.732160949707031250e+01,1.912080772399902173e+01
9.064088821411132812e+00,6.756689453125000000e+01,9.567776115417480298e+01
6.417179107666015625e+01,3.510652065277099609e+00,9.200898925781250171e+01
3.130115127563476562e+01,7.112744140625000000e+01,5.881069473266601477e+01
7.194950103759765625e+00,3.497188186645507812e+01,4.465549377441406165e+01
2.291454505920410156e+01,2.673134422302246094e+01,7.562360321044921818e+01
3.731108474731445312e+01,6.117545700073242188e+01,1.043338680267333984e+01
8.068177032470703125e+01,7.248419761657714844e+00,9.602300759077071746e+01
5.250362873077392578e+00,5.873238086700439453e+00,5.299046951293945540e+01
8.169148254394531250e+01,2.809274864196777344e+01,6.652668319702148381e+01
2.581097984313964844e+01,9.151543426513671875e+01,1.316222358703613260e+01
7.545326232910156250e+01,5.157543945312500000e+01,5.877542999267578239e+01
8.847021484375000000e+01,4.687245178222656250e+01,6.087946701049804510e+00
7.594481658935546875e+01,9.204689025878906250e+01,9.099777053833007301e+01
6.198473739624023438e+01,7.777902221679687500e+01,7.252607604980468636e+01
7.772378540039062500e+01,4.327537918090820312e+01,1.247459173202514648e+01
7.481153106689453125e+01,3.896670913696289062e+01,3.082642761230468764e+01
1.257570266723632812e+01,4.806636428833007812e+01,3.834151718139648324e+01
5.945619583129882812e+01,5.328434753417968750e+01,7.396796646118164631e+01
5.113677597045898438e+01,4.721042156219482422e+00,2.635514083862304702e+01
9.721800994873046875e+01,2.115774917602539062e+01,4.633653652191161854e+01
5.727405166625976562e+01,4.743830871582031250e+01,4.380093246459961165e+01
4.719208526611328125e+01,9.419067382812500000e+01,4.320083587646484347e+01
1.364246559143066406e+01,1.533970451354980469e+01,6.278876464843749972e+01
5.569499588012695312e+01,4.434891891479492188e+01,8.378714286804199673e+01
2.541864156723022461e+00,8.898952484130859375e+00,5.176730293273925554e+01
8.053157806396484375e+01,5.718639850616455078e+00,3.810882652282715100e+01
1.590233135223388672e+01,7.520219421386718750e+01,9.031210926055908317e+01
8.194065856933593750e+01,2.720836257934570312e+01,9.531351318597793920e+01
3.645316696166992188e+01,1.666168785095214844e+01,5.655695775032043571e+01
7.774970245361328125e+01,6.381835937500000000e+01,7.039915557861327500e+01
4.534979629516601562e+01,8.851546478271484375e+01,9.490560863494873445e+01
5.679039764404296875e+01,7.563437652587890625e+01,7.009822738647460483e+01
6.255933380126953125e+01,9.698252677917480469e+00,2.057651603698730369e+01
7.911296081542968750e+01,2.505528068542480469e+01,5.747451065063476250e+01
5.864054489135742188e+01,6.553176116943359375e+01,3.628941452026366932e+01
6.751831054687500000e+01,7.868294525146484375e+01,6.337464630126952869e+01
3.136554527282714844e+01,7.889171600341796875e+01,5.818578063964843494e+01
3.702713394165039062e+01,6.186591339111328125e+01,6.498736152648925568e+00
2.543749094009399414e+00,5.156274032592773438e+01,2.083165618896484261e+01
1.365466499328613281e+01,3.862602996826171875e+01,2.603465127944946111e+00
1.230571556091308594e+01,3.654859542846679688e+01,5.507575698852539148e+01
8.962481689453125000e+01,6.006397247314453125e+01,5.397219345092773324e+01
5.061375808715820312e+01,4.046620178222656250e+01,5.038932189941406392e+01
1.461541938781738281e+01,1.609980010986328125e+01,8.413527076721192088e+01
1.214214134216308594e+01,6.027143859863281250e+01,9.894573081970214901e+01
4.073759078979492188e+01,5.411811065673828125e+01,1.899936265945434410e+00
8.613209533691406250e+01,4.959663772583007812e+01,1.037580684661865149e+01
7.921224212646484375e+01,1.018693542480468750e+01,9.736410057067871548e+01
2.784846115112304688e+01,9.291953277587890625e+01,1.100973697662353601e+01
4.776350402832031250e+01,4.755757141113281250e+01,9.759853515624999432e+01
1.152075672149658203e+01,8.035567474365234375e+01,4.059896026611328068e+01
5.788632583618164062e+01,8.612456512451171875e+01,2.598827728271484361e+01
7.025386047363281250e+01,5.225966453552246094e+00,1.859675392150878892e+01
8.858889770507812500e+01,5.509093284606933594e+00,1.389135269165038977e+01
9.932410240173339844e+00,8.059977722167968750e+01,4.911586120605468864e+01
2.888755226135253906e+01,7.818035125732421875e+01,5.864854881286620980e+01
5.831835937500000000e+01,8.349156188964843750e+01,6.030139045715332102e+00
3.455625534057617188e+01,7.800684356689453125e+01,5.847248153686523153e+01
2.696671295166015625e+01,4.678909683227539062e+01,9.917097122192382130e+01
4.286278152465820312e+01,4.717033767700195312e+01,9.690414465904235897e+01
1.534574031829833984e+01,2.940742301940917969e+01,6.044962646484375313e+01
8.556430816650390625e+01,3.564052963256835938e+01,7.862131774902343295e+01
9.486092376708984375e+01,6.958076477050781250e+01,5.837456008911132699e+01
8.591735839843750000e+01,7.100680541992187500e+01,4.492394630432129077e+01
2.734167098999023438e+01,3.569902420043945312e+01,8.013466033935546307e+01
8.095440673828125000e+01,1.100997066497802734e+01,4.578954238891601847e+01
5.510896301269531250e+01,7.493342590332031250e+01,6.266359474182129219e+01
4.340321731567382812e+01,6.359969615936279297e+00,2.035603240966796790e+01
5.204787445068359375e+01,9.252027130126953125e+01,2.577933563232421932e+01
5.613224411010742188e+01,6.648666381835937500e+01,4.395580753326416357e+01
2.649495697021484375e+01,8.652039337158203125e+01,6.356308227539062727e+01
9.744256591796875000e+01,7.195617675781250000e+01,4.925652463912963697e+01
7.196509552001953125e+01,7.204130554199218750e+01,4.006307235717773096e+01
1.167672443389892578e+01,8.167092895507812500e+01,5.407885307312011491e+01
7.254859924316406250e+01,2.801965904235839844e+01,3.078546043395996179e+01
1.399357986450195312e+01,9.863555145263671875e+01,5.835490837097167827e+01
7.285869121551513672e+00,3.535363769531250000e+01,4.453492019653320000e+01
1.112403202056884766e+01,7.658989715576171875e+01,5.282972091674804460e+01
8.013121795654296875e+01,4.808262252807617188e+01,5.162989700317383068e+01
1.507261276245117188e+01,1.236981773376464844e+01,6.065144409179687557e+01
3.756869077682495117e+00,2.414797592163085938e+01,7.558296234130858693e+01
2.721478700637817383e+00,7.294458770751953125e+01,4.100845245361328040e+01
1.017399024963378906e+01,9.846809387207031250e+01,7.001953948974609432e+01
7.991036224365234375e+01,6.313887405395507812e+01,4.520782836914062841e+01
6.721275329589843750e+01,2.995094537734985352e+00,6.862051200866699219e+01
6.314390563964843750e+01,2.014996910095214844e+01,7.157645996093749829e+01
8.276175689697265625e+01,7.124556732177734375e+01,1.123524433135986378e+01
2.362288856506347656e+01,2.738773345947265625e+01,7.675422714233398835e+01
6.488007354736328125e+01,8.595436859130859375e+01,8.931255508422852074e+01
9.368045806884765625e+01,7.764874267578125000e+01,4.951447441101074531e+01
7.329785156250000000e+01,7.487287902832031250e+01,7.389736160278320654e+01
2.074157714843750000e+01,1.581039810180664062e+01,7.859080947875976619e+01
6.217519760131835938e+01,5.821928405761718750e+01,4.370536422729491832e+00
5.719221878051757812e+01,3.338896179199218750e+01,1.348705062866210902e+01
3.319838714599609375e+01,4.248068237304687500e+01,9.539248168945312045e+01
9.885234069824218750e+01,2.878794860839843750e+01,1.777125076293945227e+01
9.036318969726562500e+01,4.154737472534179688e+00,1.495130504608154354e+01
8.017662811279296875e+01,8.125551605224609375e+01,4.488749053955078239e+01
9.202185821533203125e+01,5.709075546264648438e+01,2.924108924865722603e+00
4.125624179840087891e+00,2.389947891235351562e+01,6.838395004272460653e+01
